-1.0450711,1.599789
30.175844,3.8629026
19.638842,0.80389965
25.212898,3.4128606
3.801587,2.5243797
4.8780394,-5.71131
12.473424,-0.5852319
2.0740674,-0.9948133
19.72124,0.9068178
13.2797985,1.1228553
21.006207,1.570842
1.8772941,-5.585596
26.9361,3.0271695
-0.9389042,-0.19305311
34.10032,10.390125
26.442648,2.8598535
1.5863733,1.8822316
7.4709272,-0.8596841
23.891432,2.2431378
3.3990183,-5.0902977
1.7723153,1.6301488
32.236576,8.066177
24.821802,7.4752197
0.71889645,-5.907533
19.111172,1.3015429
32.163498,10.778503
4.020187,1.3722113
-0.077827424,-0.3335062
36.561176,18.365381
1.5200517,-3.7203927
33.276573,9.312789
1.5928609,1.9873474
10.358415,-0.83695185
32.003006,8.359974
6.6235046,-3.7047997
1.6075411,1.306905
15.81027,3.618434
33.812305,9.981092
24.261826,2.4346185
1.7749231,-6.416635
-3.6135864,2.958835
37.385513,18.061285
25.069014,2.566432
18.398499,1.4327587
32.669315,7.072045
4.3177485,-6.2454453
18.13415,1.2185577
34.850212,11.102279
26.706175,8.445151
6.179128,-0.17483746
-0.7554793,-0.03288518
25.201542,2.520126
1.9453351,4.181928
14.748226,2.9470668
1.9554207,-6.7589135
0.6389442,-0.62053096
4.6211877,-5.571515
10.528342,-0.34948787
-3.0681233,5.5816455
-1.229975,0.26379207
-1.8897622,-0.78601253
1.7319202,0.78186667
12.205364,-0.38065585
24.247677,2.4832592
1.1845639,-1.9720585
-0.3564777,-1.0191944
12.680668,-0.7462436
16.47369,3.9274564
33.724613,11.634201
18.14586,0.071297064
1.1879966,-5.3411455
12.314691,-0.6295024
2.086594,0.3982071
2.8259099,-4.6421504
6.123797,-6.4200287
13.745047,-1.2036282
29.263456,9.502064
3.6724696,-6.6333776
35.71336,12.390369
9.071958,-0.52670705
1.963896,0.49057308
2.3114042,0.27946177
37.63976,15.725763
4.9381223,-6.5991774
14.762797,-0.4645172
30.73513,4.7857122
6.3666034,-6.3235307
10.517924,-0.7796775
26.35611,8.279694
-2.0134423,-0.30615184
25.712711,7.8324203
13.018384,-0.609218
26.685883,2.9226897
2.6158526,-6.4851503
36.607895,18.212002
-3.1756818,5.281478
30.545008,6.7925715
1.3697689,-3.7216177
17.706537,1.0700165
6.009658,-6.7855563
6.52393,-6.2342563
15.435568,3.2530313
6.253102,-6.1247764
30.937513,3.9519193
21.638752,5.985665
13.418849,-1.3470894
12.979404,-1.2720462
13.2260275,-1.3130358
15.238385,-1.028401
0.2643154,-1.5281593
26.355225,2.7932575
30.924852,4.0886235
27.91786,8.902871
0.86492497,0.96499646
14.088414,0.697662
37.599224,17.758726
33.512455,9.359698
-1.6366138,5.8202243
-2.407424,4.573423
5.343583,-3.9373116
1.3752882,-4.3381977
6.3579373,-6.9629292
0.9390245,3.4763663
0.9566398,2.2400403
12.776964,-1.2387401
-3.1678424,5.4002485
17.757582,-0.087318525
32.73021,6.329317
33.007008,11.174685
-0.9393615,-0.17495213
26.887638,8.505796
14.142625,1.6671437
18.447992,0.21759547
24.746325,2.3593805
25.148968,7.597592
1.4770241,-3.3682046
34.211277,10.583802
0.94398624,-4.7733393
3.7888,1.1545576
17.27221,0.14918329
36.326473,14.740078
-2.0194387,-0.334565
3.2859066,-1.4524912
27.316875,8.681353
-1.4874511,1.7439649
-0.4149985,6.502169
8.739829,-0.8303355
13.566655,1.4112512
11.967715,-1.0998331
11.971697,-1.1065639
-1.1963882,0.9882262
27.481699,3.0675516
2.8470602,-3.2321992
2.217084,-0.825107
5.05646,-5.778281
37.346043,17.307493
1.604269,-3.7586641
0.9226957,2.5817127
26.093166,2.758878
0.70059925,-5.0053554
12.578427,-1.2150744
22.31519,6.2484107
14.371581,1.9303924
-1.565953,-0.9710231
12.64713,0.8404504
35.2598,12.2194805
5.210205,0.4378344
0.78627235,-5.3525634
28.998638,3.4251838
-4.295669,1.6496743
3.9431229,0.4021336
33.55817,9.393663
30.088654,3.900636
29.08881,3.406891
3.404367,-3.7902188
1.4291818,-1.4709586
29.41436,3.5498896
0.44456676,-2.1983516
1.5901852,-4.7995243
0.48047712,0.34876195
23.178532,2.1573098
1.6515567,-0.3345755
31.186012,10.277131
-0.5934679,-0.10274182
-0.3151197,0.1909131
-0.66376895,1.0162617
32.965397,5.774759
32.74772,5.570473
1.617929,-5.0646157
-1.496109,-0.09742926
29.910261,6.197452
37.8255,16.4785
30.834362,9.098785
7.514063,-1.1023012
1.2583807,-4.1626887
15.939263,-0.47932395
21.596554,1.798351
5.3063245,-5.101878
28.91083,3.3129015
-2.881108,5.734265
17.697212,0.21141471
2.162493,1.0629177
12.512589,-0.96560514
12.902526,-1.0902232
29.726715,3.5611281
12.468834,-0.9121336
19.11935,4.9947653
28.70908,4.6752534
32.674255,5.890471
22.598345,1.9810249
3.9490943,2.035405
32.008934,6.848191
15.269278,3.215674
1.9808543,-2.5538392
11.691272,-0.5942091
0.23745874,1.3493767
0.5228892,-6.0263915
11.009396,-0.51750815
10.128265,-0.112284765
32.49376,6.7806697
6.2110987,-5.5292015
5.647309,-6.1475153
11.642079,-0.63551104
33.771976,11.549295
1.3652027,-4.8294945
-5.848577,1.600648
1.8835928,1.8237753
13.591609,2.3772912
30.874569,3.9259775
16.30232,0.60401464
28.526127,3.256326
4.6984396,1.6454943
27.183441,3.079469
32.01022,8.756968
14.889599,-0.8731519
2.9369512,-2.6277437
33.926563,10.166755
-1.6197724,-0.20099328
1.9931965,-6.356296
2.1775167,-3.5657601
5.241263,-4.146752
0.6219395,-5.264871
37.024822,16.149117
28.851362,3.835918
30.60714,5.833907
21.877615,6.123468
-2.319805,2.8683095
26.026117,2.7841325
32.583076,4.8306823
27.939108,3.1738458
27.674694,3.133769
11.326271,-0.9699627
13.366859,1.5589918
1.7474675,3.5782337
1.1218524,6.0307174
0.8733788,6.121829
3.2158015,-6.8794384
1.9159458,-0.16815077
19.259254,2.319648
2.109102,-5.434045
29.372227,3.5351768
-1.1978376,2.5366273
26.70208,2.899446
9.991087,0.33874527
21.542131,1.7139198
1.1900635,3.3201048
3.3426456,-5.958529
20.810751,5.71162
36.990837,13.3724985
20.333988,5.4557843
2.5383418,-2.5363238
5.0187693,-6.580263
31.860428,4.406776
24.297882,2.4312947
1.2272394,-3.7396922
28.658834,5.3199735
36.450024,16.357681
2.3847702,-4.74883
28.997908,3.4692798
6.687264,-0.7335409
4.628906,0.93535435
29.790407,3.5550137
0.27784327,-1.5515395
5.2523365,-6.47877
-0.21541497,6.257172
2.8697867,0.91472757
12.120252,-0.84011614
30.624605,3.9439695
-1.6898375,-0.7520304
1.236953,-0.52638185
1.8443921,-5.8021955
3.011518,-7.3407025
6.080704,-6.7045712
18.373663,0.12390448
1.0909832,-4.030278
18.409739,4.7244415
5.663304,-6.518422
11.7696705,-0.36650667
28.361979,9.1112585
16.294857,-0.6504531
0.6619199,-5.6640744
32.301937,6.688868
30.60115,4.1005387
2.1821518,-0.40333065
6.232697,-4.946592
35.05222,12.280805
11.34042,-0.69486725
6.4440994,-5.3218346
-0.6557798,6.36148
24.676857,2.4392948
1.0198064,-6.4118247
0.2510889,-1.0537525
34.55076,13.74336
0.95858246,-2.2586834
-1.1214905,-1.6247561
1.0096612,1.7122742
24.758944,7.426704
22.577164,1.9603695
0.61337906,2.581685
1.8853142,-5.2541265
1.7645073,1.549588
6.4253635,-0.44534215
3.4525645,-5.30247
1.5999832,0.015773432
5.1174927,-5.776866
-1.386339,1.4476613
16.564894,-0.21268688
36.11,17.184948
27.9931,3.5960603
36.625523,18.326292
24.10266,2.260337
-2.1972964,4.8431306
14.717925,1.1729199
0.7220982,-2.230481
14.02768,0.8665756
32.089233,4.4586864
31.324396,5.208319
-2.2419803,1.6495491
0.12574723,6.4377756
-1.4754577,5.661942
33.65975,11.496846
14.182879,-0.50421226
28.94018,6.4455247
10.70952,0.579532
33.62821,11.460353
30.290226,7.5844884
1.3498924,3.933253
37.14886,16.38391
2.217727,-6.757497
-0.77844375,-1.9493144
26.826902,8.516657
30.551588,8.785458
22.394066,2.1336038
1.3250806,-0.57280195
35.990406,16.46981
2.9152584,-6.43566
36.37492,12.733491
5.22597,-6.122092
-0.106654614,1.0726874
17.707026,0.021123307
5.752069,-5.1711016
2.5644193,-0.999601
28.747387,5.3508573
-5.118415,1.4811392
2.6418993,-0.7762433
3.6565502,0.9194168
2.0340917,-2.9930408
-0.52794856,6.7791195
37.856396,16.840729
-2.8019772,5.6779475
19.251438,0.70867646
0.4872122,1.4966571
29.538363,9.587625
27.664566,3.168363
1.463659,4.6429877
34.734203,13.192465
32.82154,5.2609324
-0.8888621,6.8790708
2.0231264,-5.562396
33.75631,9.865191
0.8745943,2.6331139
36.890762,14.731642
18.772856,0.4994301
1.8736546,-2.630795
32.952152,6.9172883
35.300514,14.557719
3.6410837,-4.524201
2.3571923,-5.6059346
2.0150955,1.8770468
3.4133184,2.1112099
12.425571,1.0241882
36.670704,12.926427
-0.09429023,0.66716135
29.289158,3.533765
6.6935253,-3.2936077
22.771284,6.4415107
33.054836,5.1956906
36.346607,16.623198
2.1963553,-1.8112773
0.47516587,1.4019167
-1.53652,-0.61882806
2.3578525,-1.6285852
30.045269,3.6328301
2.029461,4.420597
32.173992,8.084034
2.9021,-5.4009805
2.4005787,2.0078597
3.496461,-4.938256
32.150177,7.1242356
20.035925,0.94707274
11.418406,0.12089671
13.19423,-0.923879
1.1173606,1.2371905
1.1071556,-1.6952838
2.8397152,-2.2302632
3.398803,-7.4075027
4.6289105,1.2354757
33.813126,11.588597
29.800812,7.973356
29.482157,3.4964218
26.575575,2.8608265
0.28252843,-0.5860077
34.172382,11.740171
34.435513,11.937459
2.1760194,3.6613588
34.170933,10.237051
24.078459,2.3644528
32.89169,7.036781
20.48332,1.2385991
4.488029,-4.6429763
22.804628,2.0034604
7.176189,-0.25416145
0.114659816,-1.6139624
37.842655,15.890703
36.25623,18.25934
31.444519,10.420094
1.2092419,-2.460392
2.5290372,-5.829205
28.3132,3.1929772
18.948647,4.933599
31.261616,5.875586
17.835392,0.34171477
4.313993,2.0161173
4.061954,-5.201344
-1.2844758,-1.1148131
1.5127001,-3.13134
-0.36001775,2.6488829
3.268635,1.7569884
6.197175,-6.4363027
1.9530828,-3.032711
-0.27167842,-0.7734426
1.9092731,0.7752429
4.118435,-6.5696383
23.351131,2.2855687
2.662298,-7.0674872
2.160225,3.0278597
15.303578,-0.30908307
32.403378,5.3146996
26.532938,2.9095855
13.277084,-1.2798012
13.683498,-1.2916514
13.454623,-1.3145493
5.131791,-4.4637995
-1.155633,1.2410859
-1.1206977,6.0902467
-1.5665283,6.129531
15.460773,-0.75257576
-5.1943974,1.5084997
1.8688207,-1.6935722
3.3631032,-0.18469702
13.761781,-1.2357134
13.26603,-1.2768894
12.609479,0.6369637
24.162766,2.4316063
3.6612477,-4.511662
15.691711,-0.83051336
0.16123989,-0.78947127
12.320878,0.04354848
2.3781333,-1.6851202
27.700727,4.3559804
37.0847,13.38158
17.900507,-0.016783578
0.6737109,2.8722181
8.884919,-0.9866108
30.351574,8.305917
1.1889255,-6.5859876
2.0145285,0.12560453
2.0307307,-6.594262
4.087348,-7.023226
1.0048294,4.752533
3.9957967,-6.318689
6.1634383,-6.882486
4.466055,-6.369888
28.025362,8.960867
11.303661,-0.14860545
20.884945,1.8518571
-1.4737549,1.35886
31.444386,9.020362
2.0516798,0.5176221
27.98501,8.940477
-0.75630754,-0.2689663
2.3142946,-0.28426942
13.543466,-0.77112806
32.15483,10.773155
37.390118,15.546213
16.608728,-0.009312494
37.061558,14.724979
13.251989,0.99870574
-2.9269066,4.782412
36.499077,17.819366
14.875294,-0.1126021
31.847147,9.668278
4.887902,3.0168028
16.383835,-0.5295285
16.984789,0.095936194
4.5892615,1.9371974
32.40401,7.3363647
-1.5055137,2.9027584
1.4109659,1.5044798
30.967089,4.1502223
3.5508602,-3.3199315
15.3738365,-0.19804917
17.020369,0.044667497
1.2299564,-5.688172
16.226624,-0.057315692
0.16830519,-1.5809592
31.742762,4.3250127
-1.9390099,4.1337156
15.961247,-0.05478011
1.8500652,0.23863234
-2.9741247,4.265043
36.00326,16.956144
31.00784,4.313465
34.53642,10.495547
17.090508,4.2194963
0.29366687,6.220088
2.2122147,-6.446287
8.060583,-1.5413812
5.7211423,1.4646422
34.50116,13.663692
13.335543,-0.8448149
35.283512,13.269976
-2.9795442,5.18061
2.0938087,3.4280517
35.88396,16.779558
32.7409,6.1848307
19.59358,1.8565533
28.799852,3.5046759
-0.01625463,-0.87256086
32.000572,4.4723296
33.202915,8.747179
1.6573818,-5.929522
23.336761,2.1392093
36.795994,15.908109
4.626577,-6.4636655
1.0224066,-4.258287
36.293217,17.463913
16.540285,0.61887443
-0.8835649,1.5299771
0.66785365,-2.7542014
-2.835678,5.714325
-1.9607308,1.6965543
-0.1728644,0.6846949
32.56744,8.230307
13.999315,0.053461924
12.787501,0.24628343
12.518729,0.8101772
3.3294597,-5.641826
4.039409,0.5348202
5.334123,1.8211807
2.0335004,-0.43091664
37.536358,16.906048
2.172991,-5.1221957
13.246982,0.91190493
1.408359,-6.733513
12.470866,0.8513845
0.95901734,3.9894764
24.494402,2.6840115
3.079554,-4.382437
-1.4083245,-1.2031614
4.2941422,1.9454821
1.2511349,-0.17893945
20.135563,5.428395
12.725108,1.0365399
16.110706,0.30679896
33.61431,9.530334
34.314796,10.458058
30.82588,3.9897118
2.023646,-5.6234903
-5.8228517,1.5897429
-0.53192705,0.4551188
36.636486,15.656014
0.35189202,-2.3854728
0.39620975,2.282022
30.324287,9.057526
35.98019,13.330023
-1.3741136,0.28301147
32.07536,4.628873
5.378251,-0.3276101
6.470902,-5.750318
2.2376375,-3.9014373
34.215908,11.768364
25.87147,2.9567366
1.4410245,-2.4083772
13.6639595,1.3295914
1.7295113,0.408029
1.2427657,-5.7555156
1.6137736,-0.21351634
1.3444629,-0.1913036
16.614231,3.9583254
35.495705,15.978867
4.0051284,3.2746086
2.7736752,2.9728796
4.0915856,-5.8101654
16.644312,3.9849415
-1.2577109,1.6095542
33.85543,11.467236
-1.1727967,6.1457396
34.547226,11.97948
16.708096,-0.48474702
1.9870095,-4.6397443
6.3468227,-3.6922421
-0.5345134,6.377344
33.561176,10.157911
31.803833,8.263064
5.6190085,-6.0852113
36.768154,13.024497
-0.97196907,5.439686
30.497952,3.8356826
2.903541,-5.0419884
2.2241263,2.1486077
1.6493523,0.22211255
9.648644,-1.1770014
2.8004568,-0.593191
31.37055,6.4153533
25.338879,4.2499337
4.236849,0.81839836
24.047403,2.3577027
1.6978345,-5.478228
18.354567,1.0659033
16.768682,-0.28860375
2.1678638,-2.1932638
3.7479768,3.6876593
12.002124,1.462725
31.918705,6.8483233
11.746809,-0.36955723
24.412296,2.404233
6.0447025,-5.549361
5.6634226,-2.7608547
1.6942847,3.7968814
2.252971,0.95790565
-2.7022843,5.3348236
18.505007,4.7492943
13.434563,2.140613
3.6470728,-6.4351363
6.4812393,-2.2599137
1.1523263,-0.041747674
32.589676,9.01648
24.060453,2.7000127
-3.0160785,5.553395
12.040766,-0.64620554
-1.4304545,6.164432
36.19004,17.644495
-2.3809981,4.065928
1.9704065,1.9326607
29.464724,9.48942
35.27409,15.198537
1.9473283,1.9802386
13.272286,-1.1417412
32.299397,10.81969
0.28511956,5.810046
-0.32000038,6.5286474
10.917453,-0.4506968
13.3305025,-0.6415025
-3.0620039,5.1126657
30.954384,4.0868626
3.5278316,0.5890926
20.285477,1.8225524
1.6689315,-0.046584234
0.024551425,0.108550444
3.2302175,3.928255
14.924694,-0.5599669
13.647819,0.8966838
7.1689067,-0.9212061
5.5902095,1.1719164
-1.2745097,1.3250113
10.35672,0.024901526
8.2291975,-1.0047892
23.810526,2.6830292
23.272884,5.6178985
12.485795,-0.45680985
-0.77520865,-0.8916267
-1.2537141,-0.99741924
-3.1123052,5.2225327
4.363543,2.2422209
4.758009,-7.0381474
14.783745,-0.8136662
-3.3737638,4.924505
0.030274425,5.3383045
25.344566,5.922933
23.489119,2.4185512
8.289547,0.2922764
4.880242,0.9955834
22.225021,2.4464836
1.4252267,-5.4785166
24.781988,2.5077894
6.486332,-6.491657
32.02206,4.5151796
2.993745,-0.78782976
4.0805354,3.8309832
37.591736,14.209685
-4.697967,1.46094
11.848665,-0.648023
32.589996,4.652827
34.097374,10.438383
16.05852,-0.037463054
32.665306,9.679773
1.1351585,3.8396275
2.2611053,-6.011217
26.218847,8.206775
0.846901,4.1374197
28.065168,3.5442727
5.0317054,-5.0958443
35.255005,12.228101
15.569208,0.010092156
4.472387,-6.587948
37.91595,17.065844
32.238056,8.238958
28.13003,3.3162587
-1.4489899,6.425961
24.415016,2.4111524
-1.9248936,-0.064256534
15.117554,-0.8795935
33.650818,11.5042305
3.9884512,-6.656863
3.2956185,1.1571568
14.04572,-0.39372048
18.061062,0.32515326
2.4502091,-3.9948192
14.022515,-1.1894494
14.057989,-1.2282587
14.05537,-1.2186416
-1.508349,-1.0977589
14.220034,-1.1314896
0.77060586,-2.1182752
12.633185,0.15493597
3.6319108,-6.9124703
33.10581,8.947043
36.18781,12.589497
16.515255,1.9629864
15.192966,-1.01981
0.33223823,6.2868857
1.3664081,5.4830656
36.23487,18.108686
-0.51570123,-1.9675837
14.201921,-1.1472987
3.581172,-5.1893473
15.99603,-0.40215358
10.16713,-0.78979313
11.158645,-0.29561767
31.875063,5.562944
0.87411577,-1.445978
16.340622,3.8416722
21.870613,6.0931215
0.49812034,4.7795825
32.4156,10.165752
1.3331349,1.0570613
6.387856,-6.4057097
32.83668,5.389028
-3.2991817,5.090348
4.514525,-6.0792947
37.679535,17.807016
5.77226,-5.140037
6.9780817,-2.6972637
37.71425,17.545994
33.20723,11.277895
29.08583,9.429709
3.9665344,-7.249641
1.6413093,-4.790185
26.275764,2.8569918
1.778492,-4.8493786
37.796535,14.632742
25.424322,7.684898
36.106018,13.804082
25.331343,2.5315115
28.789572,3.2902284
6.3869953,-5.9986105
25.967255,8.0569935
3.929569,-7.3124547
5.085541,-4.839885
1.6950066,3.3333142
-0.43939993,1.0259604
2.9090686,-0.87046516
-4.017491,1.1579612
1.8201265,-1.3300618
35.147793,12.890407
12.373525,-0.663458
12.267849,-0.6451107
0.30059126,0.034690753
25.536425,3.3528225
16.391659,1.1068825
27.256876,8.661068
-0.9852609,6.640038
2.170246,-1.3000876
34.59221,13.435745
1.3111453,-3.8450952
-0.028148618,3.0021734
1.5431471,0.37722555
32.639023,7.650338
21.761913,6.032223
28.554205,3.3849096
37.38139,15.671406
2.7856233,-6.9690127
7.80057,-0.8591205
28.348791,9.110917
-4.844552,1.4362975
36.84745,18.126146
32.532825,7.725085
16.809397,4.0657296
34.120853,11.942396
32.811356,7.2803297
34.3609,11.928093
24.872747,7.445996
3.2540934,-6.8357043
17.30302,1.1771618
37.827534,15.735356
27.109339,3.0024822
23.944815,7.0074735
2.093334,2.617865
0.2513986,1.5503144
26.546528,8.386626
-0.28004715,-2.0996182
35.922417,15.229856
1.6916265,-3.4430988
35.013958,14.183432
2.3739963,-6.1651444
5.8602033,-3.585679
-0.23469922,6.609086
18.875597,4.8987393
12.353321,-0.10287176
12.815963,0.3466312
30.788794,3.9251084
4.664101,-5.617856
-1.5704148,6.3453555
12.900489,-1.0941967
22.70354,6.414436
20.318354,5.4755397
13.741518,-0.49315104
17.005009,4.1693597
-0.11776349,5.2552156
0.048532996,-2.2882998
-0.11107013,-1.8976138
2.7922087,-3.2397327
-1.8924668,4.9696984
20.10482,1.1513655
1.4980457,-3.740581
22.039978,5.685879
1.0539892,-4.256031
6.9040127,-0.044515952
5.661293,-4.8838058
36.72556,15.997469
2.9232306,0.68817365
2.1411755,2.2692165
2.9168248,1.5414196
21.262877,5.8318686
32.62679,6.607038
3.9569278,1.2273833
6.492781,-6.500676
2.5132537,1.306821
24.621286,2.3030772
34.468506,10.57939
3.326845,1.1542345
1.6899354,2.3778257
31.237005,4.454325
29.360527,3.5060725
3.0370076,3.844358
14.2090435,-1.054058
20.504782,5.444298
23.28129,2.16897
1.8973861,1.166793
25.104595,2.4826396
37.686035,15.878841
37.7877,16.524666
27.00774,8.567762
33.49621,10.00825
-0.46025798,3.2227876
29.292324,3.4067154
37.13848,13.47934
34.737446,10.696773
22.557703,6.3602843
2.3398204,-1.627407
3.663445,-3.926516
34.64978,12.248976
1.9594243,0.058636323
2.3250647,-0.3424774
10.138819,-0.6049067
33.889095,11.74443
33.914867,10.099829
29.197521,3.4628687
35.14777,11.303647
13.576847,0.21162595
37.071163,18.067663
4.201312,2.0779004
22.790606,6.4673724
1.6782889,5.0804353
15.226819,-0.65862787
23.638317,2.2565694
-1.6701732,-0.056115493
12.060845,0.2078351
9.284503,-0.853304
-1.2648873,1.4269528
0.024346862,6.209013
5.35929,0.5914346
3.634644,0.7262367
13.620184,1.3276569
1.3927963,1.3608257
35.079105,12.15342
12.30493,0.76503766
1.2380607,-4.7527504
-0.27132794,6.7043
-2.134859,0.47863677
26.68378,2.968214
29.001545,3.4165692
16.725504,-0.5513034
32.676548,5.393519
1.3302181,1.2398945
-0.08622357,1.3018131
26.65586,2.9599907
-0.35264584,6.4798098
-0.02634522,6.477331
16.3463,-0.81717896
2.4085765,2.3879857
32.03878,7.5298142
31.072731,5.825607
9.971169,-1.031469
27.853764,8.8855915
5.026898,-5.538908
34.645176,11.304399
1.6842537,-3.2902107
34.908173,10.985357
0.011144194,6.3243656
0.60864264,0.108782426
13.379838,2.1786118
30.113968,3.7087648
-1.9591243,0.85071015
36.398705,15.178254
19.803432,0.8029877
29.647514,3.903648
32.965282,8.045848
4.8575945,0.31239048
31.886316,10.384861
0.30454782,2.4367018
1.7098291,-4.873243
-1.3441713,1.4090283
0.40958837,1.5736849
2.7613363,-6.1602325
2.1142917,-1.8966702
1.4144402,0.95950043
33.478657,9.173771
31.051239,4.0625677
34.049717,11.324886
4.1472163,1.0703193
17.067497,0.0100577045
18.618402,4.7995963
-1.0282714,-1.4059517
31.821135,4.416693
32.840637,5.74468
20.213522,1.4170456
-0.2622356,6.3132753
22.474825,1.97672
-2.5703874,5.842976
-0.8739793,6.1866474
27.725243,8.827045
4.5293326,-7.318959
27.25922,3.02427
32.896564,11.233245
11.808792,-1.0281736
27.692032,3.1348717
5.5098557,-1.7278465
32.291977,4.5010834
0.1657696,1.9703828
0.69888026,3.4236305
37.678043,17.232426
4.5759034,-4.6167603
-0.68102115,-0.61219704
35.820545,17.4148
0.8403316,-4.5934877
5.9221954,-3.016684
37.259335,13.6539955
0.4332569,-2.6625125
2.599782,-7.1622357
20.186762,1.0907143
25.684391,2.7414792
10.75176,-0.29178104
13.480027,-0.26656017
0.20310739,2.576569
37.031445,13.357716
4.6365485,-7.357844
2.0789106,2.52675
4.1061797,2.1075463
4.6044655,-1.8334397
1.5821342,4.24479
2.6000867,1.9051634
33.776237,10.465216
1.0418792,3.9824097
14.842487,-0.7388512
2.2889574,3.1811032
2.578446,-1.745037
24.528103,2.492016
4.297835,2.2653356
14.466951,0.93167317
10.5948305,-0.3345004
-2.3404927,5.0141287
-3.2196188,0.90498626
35.700047,15.708855
-0.661745,6.314848
2.9378939,1.1055001
1.2791977,1.6076803
11.6622505,-0.99971926
4.011822,-2.166795
6.650703,-0.021072967
1.7574053,4.169915
31.069323,10.26104
24.9079,7.506992
12.676476,-1.2365862
-2.6623,2.9082644
15.108555,-0.724357
16.69311,-0.34157106
10.652594,0.3368272
-3.3777258,5.2631116
1.5552492,3.6994185
7.63316,-0.7245525
23.590723,6.9092493
17.299923,-0.041153416
1.4639082,2.711769
10.766042,0.30180183
33.17399,8.334089
11.843645,-0.9319552
1.6510143,-5.0551295
10.503712,-0.30355105
11.659741,-0.07070695
0.41027358,5.753755
17.152206,-0.33646688
16.300756,-0.4912475
16.278015,-0.50458944
10.796552,-0.07903777
1.0839148,2.4498508
23.967052,2.2079666
10.563809,0.11222066
0.12037805,2.805724
2.8629498,-1.7833337
2.964069,-2.2835977
14.599447,-0.6673938
1.2228019,2.0703464
-1.3605013,5.476443
16.714579,-0.31322917
33.053505,7.949359
26.986437,8.553032
22.208061,6.173548
3.005523,2.2225714
-0.19635388,6.1865172
7.283166,-0.6123332
3.6978452,2.9629343
2.6755054,3.270537
17.13008,-0.13056515
18.995192,0.7817138
14.8773365,-0.6740192
33.805485,9.853281
0.53408843,-0.2612382
-0.6075968,1.2933486
24.680033,2.6509166
1.3875456,2.2786932
1.372488,-3.6054697
34.183746,10.340084
-0.94183034,0.21146311
-0.88047594,6.2346587
18.8712,4.8995395
4.374596,-0.4130915
3.848121,-6.811027
4.6762595,-0.5835854
5.983549,-5.0452113
3.646866,-6.453472
24.596273,2.533877
-0.61421365,-1.3997784
0.50382954,2.9196546
2.8368077,0.934832
19.860016,0.9991112
20.476706,1.2968862
20.860056,1.4836637
20.9538,1.5142199
27.220257,3.3025737
20.654037,1.4703375
3.1868415,-5.360631
-1.9787695,6.161648
19.88435,1.1987466
1.8136458,-4.0266905
0.24774364,-2.0865312
-1.3485625,4.938241
5.5079174,-6.7960906
11.595438,0.34820953
29.654541,3.8319998
2.4593134,4.0864577
1.8454828,-2.6202974
-5.819966,1.6174928
19.146742,0.57415605
31.801401,4.3853507
23.288815,2.5447683
-0.63655156,4.046845
-0.83653396,-1.0160334
25.330357,2.4855402
2.3974166,3.1736166
35.690857,12.087265
2.265994,-2.275301
-2.5348575,4.6951737
-4.3579473,1.2345023
25.737797,3.054024
2.1894386,-2.6398556
6.3360558,-2.4010074
37.576706,14.176592
15.597365,-0.58075964
1.105855,4.24162
37.758034,14.634901
2.1140506,-1.9188052
33.697884,11.909816
17.254358,-0.2185316
32.820015,6.398051
13.983551,-0.43531427
6.0153575,-4.327409
-4.375721,1.2352588
-0.79211015,-1.3228425
1.4002259,-5.7513833
18.163382,0.15867783
6.250656,-6.5727296
-0.5495295,6.5467334
6.822494,-1.51574
1.624466,2.5473068
2.6717713,1.400618
2.7052624,2.4316688
37.60136,17.830307
17.016623,-0.36014363
-5.801109,1.581296
34.540062,10.703596
35.534542,15.769194
-0.75288767,2.6933372
18.330214,0.28212395
-5.0157924,1.4630557
9.869328,-0.74145806
27.588556,3.1590557
13.429768,0.7350036
25.294567,3.0246968
-1.2147741,-0.1422597
1.4885392,2.8384953
34.49128,10.595861
33.248596,5.2287564
-0.52006716,6.553006
16.625032,-0.4926817
16.5192,-0.33318576
29.331528,3.9810238
16.694973,-0.28472218
3.186881,-6.1892676
31.58418,4.286529
24.22179,2.3361032
5.5783195,0.45805517
15.33312,-1.0439296
16.795073,-0.44819078
0.06368926,6.4058194
-1.4505234,0.31247333
1.7978611,0.9892415
-2.8820076,4.3245544
0.28919175,2.87786
10.730087,-0.36980757
37.870174,16.37959
30.153538,3.7450905
35.357353,14.566942
4.49663,1.8112439
32.160957,10.780142
2.697947,2.2513542
4.063908,2.637927
16.295233,3.840336
-0.4225349,6.5822406
0.9524966,1.0060669
21.28425,1.6857623
2.1232903,-3.0562644
1.4572923,-1.9149998
18.961721,4.932798
12.269425,0.8836051
1.2915747,-1.0437788
12.287429,1.6278111
0.40501025,0.8579742
2.7447033,2.108815
30.620106,8.937653
36.49975,17.145178
0.8336397,-4.279436
1.2361052,-4.256822
5.047959,2.0606177
35.81282,15.879057
4.741546,-4.584558
23.515324,3.451425
-3.0594287,5.521745
-1.397896,-1.1268862
-0.13004443,0.952752
-0.25580928,-0.683334
22.17202,6.2339425
11.396487,-0.20097266
1.4975812,2.9885955
32.354504,6.8459153
1.7621856,-0.7436887
37.87756,16.691954
-1.027709,0.12725128
27.293135,4.614068
-0.5934059,5.383053
37.884644,15.8739395
1.7509272,-5.10819
19.213799,5.02972
12.165248,-0.30866322
2.4961066,0.90701354
