Dim1,Dim2
4.291349411010742,-8.799760818481445
47.28533935546875,-29.26801872253418
-31.540752410888672,-13.353693008422852
0.07516393810510635,-30.697856903076172
-6.17186975479126,3.1343376636505127
2.8388566970825195,-28.235795974731445
-35.71454620361328,-2.0891847610473633
-2.926119565963745,0.2598618268966675
3.5001044273376465,1.5426689386367798
-6.560159683227539,5.230177879333496
-32.03472900390625,-13.67000961303711
-0.7240943312644958,9.37076187133789
-3.1119019985198975,4.74764347076416
-25.481660842895508,10.151748657226562
-43.58576583862305,-30.4939022064209
-0.49182987213134766,4.082975387573242
-6.017526149749756,6.643650531768799
-4.783902168273926,6.900291919708252
-11.341621398925781,-0.47569799423217773
9.144227981567383,-36.7254638671875
-5.789531230926514,4.446412086486816
-43.130226135253906,-30.341777801513672
-36.00841522216797,-34.134307861328125
47.38446807861328,-29.330123901367188
45.777732849121094,-18.315216064453125
3.365328073501587,7.065488815307617
40.1682014465332,-19.85682487487793
-3.644164562225342,8.598936080932617
-2.9372317790985107,6.316957473754883
4.686655044555664,1.5518571138381958
-2.534043550491333,7.06226110458374
-17.731718063354492,-2.572477102279663
43.098228454589844,-25.56795310974121
-45.82625961303711,-31.303123474121094
-34.744590759277344,25.9622802734375
2.8860015869140625,4.139418601989746
9.565054893493652,-38.5883903503418
-2.6259396076202393,9.05351734161377
-0.9382417798042297,8.489967346191406
-2.744706630706787,5.372232437133789
5.100437164306641,5.4135003089904785
-53.72410583496094,-21.813339233398438
-2.4204773902893066,8.142913818359375
-53.82589340209961,-21.811630249023438
-1.7721853256225586,0.5423623323440552
-3.66455078125,8.295382499694824
-26.864662170410156,11.104986190795898
4.346626281738281,-29.308326721191406
-3.8928186893463135,2.2346770763397217
-36.008453369140625,-34.131282806396484
-27.82940101623535,-11.403257369995117
10.511133193969727,-41.651084899902344
-36.803565979003906,-30.747509002685547
-1.2227262258529663,7.226748466491699
-27.458900451660156,11.421422004699707
-35.95965576171875,-2.062154531478882
-5.488657474517822,5.1772141456604
-25.57659339904785,0.9768372178077698
-25.13324546813965,0.885520875453949
-0.16996483504772186,8.482097625732422
-23.101341247558594,0.5973504185676575
2.4339988231658936,6.093883514404297
-23.89760398864746,9.167404174804688
2.024411916732788,7.873940467834473
-27.952739715576172,11.64375114440918
1.8057860136032104,5.674367904663086
-17.343202590942383,-2.757901668548584
-2.7812697887420654,9.148577690124512
3.009352922439575,1.4607176780700684
-0.9424328207969666,6.43650484085083
-20.861730575561523,5.68375301361084
-25.908580780029297,1.047029733657837
-12.172256469726562,-2.053683280944824
-4.986149787902832,2.4457919597625732
-1.4725306034088135,8.925115585327148
-27.351089477539062,11.367207527160645
-26.889745712280273,0.9273344278335571
-18.90743064880371,2.7516822814941406
-18.808549880981445,2.9770450592041016
5.293211936950684,5.787976264953613
4.988042831420898,1.7236387729644775
4.420037269592285,-29.357505798339844
1.243265151977539,5.709524631500244
2.1528186798095703,5.5183000564575195
1.7667256593704224,-29.151426315307617
-18.312450408935547,-2.6126856803894043
-25.78617286682129,1.0214800834655762
-20.570959091186523,5.1481451988220215
-36.34869384765625,-1.9876328706741333
9.214481353759766,-36.81131362915039
4.4390997886657715,-0.3706187903881073
2.3502793312072754,3.166597366333008
46.23704147338867,-28.81631088256836
2.333742618560791,1.6057170629501343
48.431156158447266,-30.16827392578125
41.14295196533203,-16.830867767333984
-36.00852584838867,-34.12774658203125
3.164660930633545,8.47159481048584
-6.164825439453125,6.508910655975342
10.394292831420898,-41.203948974609375
0.18324409425258636,-29.74979591369629
-3.749129056930542,3.582507610321045
-1.087613821029663,3.6691713333129883
4.019592761993408,4.816046237945557
4.413450717926025,3.1142828464508057
0.11473855376243591,-30.05702018737793
3.344635009765625,-5.459444522857666
-4.855353355407715,1.0400173664093018
-4.433739185333252,0.9652641415596008
-13.373270034790039,-10.440095901489258
2.159696102142334,7.59681510925293
2.2335116863250732,6.786403179168701
-32.4858512878418,24.7817325592041
43.77545166015625,-21.111722946166992
-3.9271140098571777,6.118582725524902
-5.353108882904053,0.5034434199333191
-5.544004917144775,0.5560101866722107
4.300017833709717,2.793848752975464
-31.577917098999023,-1.9873342514038086
-4.133759498596191,6.3871588706970215
-53.154327392578125,-21.8548641204834
-8.853151321411133,0.9304420948028564
-3.879941940307617,0.8158168792724609
-1.4262458086013794,5.086612701416016
2.591686248779297,8.6056547164917
-0.709708034992218,-0.8358883857727051
-34.501808166503906,25.84358024597168
-6.813563823699951,3.586970567703247
47.33626937866211,-29.31075668334961
9.365422248840332,-37.42500686645508
1.9179298877716064,7.680021286010742
-40.86579513549805,-29.28749656677246
-1.6869797706604004,6.623995304107666
-1.2837378978729248,7.603414535522461
-1.5535486936569214,-32.67466735839844
1.935744047164917,5.227960109710693
-31.444536209106445,-13.29240894317627
-1.6308937072753906,-1.022757887840271
-46.64835739135742,-31.600202560424805
-26.998397827148438,11.167820930480957
2.9285871982574463,8.018975257873535
-0.0834910199046135,4.295920372009277
4.0343475341796875,1.584999680519104
46.740264892578125,-28.826061248779297
-31.451955795288086,24.15080451965332
45.9073600769043,-27.87975311279297
-55.498985290527344,-21.76288604736328
-25.889942169189453,1.0404108762741089
0.8449172973632812,7.188959121704102
4.204335689544678,5.83966064453125
10.123013496398926,-40.22428894042969
-1.9096883535385132,5.718082904815674
-0.8005139231681824,8.488997459411621
-53.933135986328125,-21.810989379882812
1.3052213191986084,7.142409324645996
10.838091850280762,-42.86011505126953
-0.36209186911582947,0.20855940878391266
-0.21258503198623657,8.13962459564209
1.2353026866912842,9.005824089050293
-0.006718729622662067,9.355591773986816
-44.56278991699219,-30.86774253845215
43.16295623779297,-25.889169692993164
-5.020066738128662,5.214261531829834
-18.053815841674805,-3.6721270084381104
4.5660247802734375,6.926855564117432
-3.0205650329589844,7.112104892730713
-26.80958366394043,0.9887589812278748
44.15481185913086,-26.723209381103516
40.92532730102539,-19.757444381713867
44.95759582519531,-17.23860740661621
44.19682312011719,-26.865589141845703
1.8618420362472534,1.3753187656402588
43.945865631103516,-20.886608123779297
41.5728759765625,-17.012147903442383
2.5892374515533447,5.716789722442627
45.738990783691406,-28.27398109436035
-1.3403828144073486,8.60263729095459
-2.5384104251861572,6.599419593811035
-0.39807599782943726,8.428558349609375
0.2424182891845703,4.923122406005859
-36.00815963745117,-34.14813995361328
-1.3178324699401855,9.238127708435059
0.5557126998901367,9.56425666809082
-4.186834812164307,4.555360317230225
3.092604160308838,-3.8509645462036133
-4.765481472015381,3.600757598876953
-3.1146769523620605,9.14980697631836
-49.5932502746582,-22.13762092590332
5.17960262298584,2.7361257076263428
0.14012692868709564,9.505522727966309
-42.82637023925781,-30.229049682617188
41.65016555786133,-18.139123916625977
-3.9061803817749023,7.727114200592041
40.46028137207031,-20.665424346923828
-6.655807971954346,3.9470136165618896
-50.860008239746094,-21.96500587463379
5.523989200592041,4.605593681335449
-0.10856475681066513,0.8972315192222595
2.7067742347717285,0.8671900033950806
10.180234909057617,-40.432586669921875
-3.301201105117798,2.7422399520874023
40.97320556640625,-17.21438217163086
-5.842135906219482,5.682163715362549
-44.41168975830078,-30.812068939208984
-3.870394706726074,6.999249458312988
3.2280564308166504,-0.3398548662662506
-0.14911286532878876,-30.63698387145996
-5.515923500061035,6.1611127853393555
-3.977123260498047,7.613619804382324
10.068580627441406,-40.02911376953125
-30.26145362854004,-12.550226211547852
-53.603187561035156,-21.823144912719727
-0.5454350709915161,4.304190158843994
4.709203720092773,6.544924259185791
0.09042003750801086,-1.149606466293335
-8.635683059692383,1.1057597398757935
-34.083126068115234,-15.203351020812988
-12.92800521850586,-2.104154348373413
47.205238342285156,-29.179533004760742
-50.29161834716797,-21.68924331665039
-6.1145710945129395,6.331243991851807
-2.357452630996704,8.345003128051758
-32.89970397949219,-14.241179466247559
-2.753002166748047,5.838951587677002
-42.094757080078125,-29.84305191040039
-7.06460428237915,3.843346118927002
-22.68836212158203,7.684243679046631
-0.42962881922721863,9.628726959228516
-0.46443673968315125,5.344980239868164
-2.4041357040405273,5.124497890472412
5.671858787536621,3.773426055908203
46.038780212402344,-27.173078536987305
-53.34658432006836,-21.817581176757812
1.2247427701950073,5.462469577789307
-3.618262767791748,1.9833649396896362
-0.15735407173633575,7.230106353759766
-20.021005630493164,-2.5680346488952637
3.1999526023864746,2.0368411540985107
47.11371612548828,-29.1043758392334
-49.06461715698242,-22.147605895996094
0.0790637880563736,6.467143535614014
-24.437633514404297,0.7318572402000427
-5.632987976074219,5.811159133911133
5.080842018127441,4.974440574645996
-27.29262924194336,11.329387664794922
-20.093915939331055,4.486461639404297
-36.03327560424805,-2.0416805744171143
45.69051742553711,-18.478559494018555
-12.432947158813477,-1.325905442237854
-17.426525115966797,-2.5367414951324463
47.59043884277344,-29.476499557495117
40.18985366821289,-18.20492935180664
47.45525360107422,-29.3790225982666
-6.347756385803223,2.8465516567230225
-5.355639934539795,3.4754302501678467
0.7621092200279236,-29.479965209960938
0.3449704349040985,5.050957202911377
-8.500519752502441,1.1357593536376953
-0.9128449559211731,9.657452583312988
-4.77025842666626,1.5451148748397827
-2.8278634548187256,3.7989132404327393
0.16156139969825745,-30.77101707458496
3.454357862472534,-2.4515256881713867
-8.452032089233398,0.6957213878631592
47.33064270019531,-29.408367156982422
4.235795974731445,3.6522817611694336
-5.20846700668335,1.9287176132202148
9.580648422241211,-38.2257194519043
1.059748888015747,1.4530898332595825
3.2580435276031494,-3.567614793777466
-6.460387229919434,5.1427321434021
-36.0084342956543,-34.13298797607422
-2.056041717529297,6.131138801574707
-4.760993480682373,1.9955220222473145
-35.21476745605469,-15.624363899230957
-21.895248413085938,6.814180374145508
-5.450804710388184,5.488807678222656
45.797481536865234,-18.05705451965332
-7.909346103668213,1.7767754793167114
10.443551063537598,-41.403316497802734
4.597522258758545,4.5978498458862305
0.6639483571052551,-29.07917022705078
-6.5848774909973145,4.276510715484619
-2.6645052433013916,1.9383360147476196
-41.227752685546875,-29.39986801147461
-0.36630499362945557,-27.17050552368164
-33.628990173339844,-2.192002534866333
-28.944286346435547,-11.656900405883789
-0.822688102722168,2.290090799331665
8.864607810974121,-35.61820602416992
41.733036041259766,-19.820209503173828
-51.398311614990234,-21.928869247436523
-24.095312118530273,0.7476625442504883
-33.76142120361328,-14.75944995880127
2.280808210372925,3.6568751335144043
-7.035372734069824,0.6328862905502319
-4.506883144378662,4.269008636474609
-33.3690299987793,25.25554847717285
-27.172645568847656,11.267251968383789
-1.26014244556427,5.543458938598633
-20.30290985107422,4.772882461547852
-25.550674438476562,0.9447787404060364
0.2391369640827179,4.743370056152344
-4.780670166015625,1.5076038837432861
10.152281761169434,-40.33055114746094
-3.6544041633605957,6.588109970092773
-22.109283447265625,7.062613487243652
-16.416770935058594,-1.4084608554840088
-4.130577564239502,1.5196110010147095
3.318336009979248,3.7785236835479736
-3.178177833557129,6.399887561798096
-36.008365631103516,-34.13661575317383
-0.36592790484428406,9.822989463806152
46.60694885253906,-28.7200927734375
47.359954833984375,-29.3277587890625
5.153172016143799,6.740577697753906
-8.515485763549805,1.1141433715820312
-0.2960590720176697,8.434776306152344
2.2233834266662598,8.966362953186035
-2.689178466796875,6.183495998382568
-6.906436443328857,4.9616546630859375
4.293063640594482,-29.261999130249023
-2.156632900238037,8.75681209564209
1.2001093626022339,-28.652292251586914
-9.925450325012207,-0.23453915119171143
-0.890767514705658,-32.06719207763672
-1.2249394655227661,4.013692855834961
-4.7973246574401855,6.772866725921631
-1.723238468170166,9.305520057678223
-1.6120679378509521,2.4085283279418945
-0.26397162675857544,8.689499855041504
3.736063241958618,-1.3646023273468018
-32.30221176147461,-13.836214065551758
-0.5927789211273193,-31.68328857421875
-3.266216993331909,6.707306385040283
-2.712495803833008,6.776676177978516
0.5638099312782288,7.604763031005859
-49.62141036987305,-22.148448944091797
-33.23141860961914,-14.420406341552734
3.4293673038482666,-2.6386022567749023
0.4305683672428131,-26.784948348999023
-5.880416393280029,6.229617118835449
10.241957664489746,-40.65056610107422
-23.607635498046875,0.6296351552009583
-43.600196838378906,-30.518348693847656
4.996744155883789,5.583930969238281
2.838008165359497,8.206171035766602
3.076465129852295,7.824942588806152
-3.2120261192321777,3.7968428134918213
-32.44417953491211,24.770795822143555
-36.89894485473633,-31.120624542236328
-23.998167037963867,8.961692810058594
47.01849365234375,-29.04497528076172
-3.441422462463379,6.428235054016113
-31.61620330810547,24.162418365478516
0.4966963529586792,7.167803764343262
-40.436363220214844,-28.774272918701172
-0.5406067371368408,1.2061436176300049
47.19868469238281,-29.210250854492188
