Dim1,Dim2
2.2160282135009766,-3.5177671909332275
0.12144476175308228,0.33171215653419495
-0.03261859342455864,11.58687686920166
2.799987554550171,-6.1107025146484375
26.290897369384766,35.58997344970703
-23.38193702697754,16.411252975463867
26.017730712890625,37.5381965637207
-68.599365234375,34.894287109375
-35.16908645629883,16.416297912597656
13.448529243469238,29.11823081970215
11.060670852661133,48.96993637084961
14.719491958618164,28.14263916015625
0.34922289848327637,-2.8062872886657715
9.098764419555664,32.179996490478516
1.3918437957763672,42.46337127685547
1.3246229887008667,43.8492431640625
0.2490810602903366,4.631540775299072
-15.788385391235352,15.381701469421387
-6.873465538024902,-18.034801483154297
6.223205089569092,20.605995178222656
25.758224487304688,39.355316162109375
24.77288055419922,30.212392807006836
-19.0991268157959,15.292234420776367
26.241100311279297,35.999061584472656
8.579212188720703,27.442453384399414
5.259900093078613,20.856826782226562
-73.66065979003906,38.58049774169922
3.575096607208252,37.304534912109375
2.8825972080230713,-5.69038724899292
18.41773796081543,47.37443923950195
-2.6685075759887695,17.205018997192383
15.836565017700195,48.4831657409668
-0.09966692328453064,3.0036163330078125
0.2516076862812042,12.241790771484375
-0.285822331905365,10.453078269958496
16.383365631103516,27.34920310974121
-76.24790954589844,40.46481704711914
-0.026207413524389267,8.819051742553711
-0.8245896100997925,17.879283905029297
18.92470932006836,47.063053131103516
-17.771474838256836,15.245652198791504
17.78748321533203,47.78165817260742
1.3878018856048584,42.547603607177734
1.6827538013458252,-9.546476364135742
9.468082427978516,32.03672409057617
3.92759108543396,18.198135375976562
8.292986869812012,32.592288970947266
13.778489112854004,49.086700439453125
9.967761039733887,48.76464080810547
22.76588249206543,43.40876388549805
11.118322372436523,48.983890533447266
18.543853759765625,26.558679580688477
1.5702697038650513,46.678096771240234
8.429959297180176,30.43109893798828
-23.838565826416016,15.329498291015625
-9.438420295715332,-15.750743865966797
18.347999572753906,47.46224594116211
5.425813674926758,21.266353607177734
1.9685885906219482,-0.8755373954772949
-52.303932189941406,24.176136016845703
23.984411239624023,41.99464797973633
7.24014949798584,48.30927276611328
7.149796009063721,-12.523355484008789
-42.34892654418945,18.69222640991211
-76.24790954589844,40.46481704711914
25.350555419921875,40.38228225708008
3.2016170024871826,37.80390548706055
-8.404852867126465,15.464323997497559
-0.8742380738258362,-15.129621505737305
23.370952606201172,28.406452178955078
-0.13057857751846313,-14.09373664855957
-0.47277742624282837,-14.5452880859375
2.0897598266601562,-0.6788104176521301
5.361774921417236,23.5622615814209
-76.24790954589844,40.46481704711914
0.3239630162715912,12.378783226013184
6.06076717376709,-11.634407997131348
-0.05173811316490173,-13.942599296569824
16.027353286743164,27.453176498413086
-26.50816535949707,15.944157600402832
2.7470781803131104,20.425556182861328
20.211780548095703,45.9627571105957
-8.687329292297363,-17.709163665771484
24.900747299194336,30.491987228393555
-8.727736473083496,-17.69654083251953
-21.11371612548828,15.998889923095703
24.98556900024414,30.69746971130371
12.277607917785645,33.124332427978516
1.440940022468567,-6.745782375335693
9.27419376373291,-13.542523384094238
24.907575607299805,30.507068634033203
-5.785663604736328,16.012060165405273
16.87354850769043,-18.890430450439453
-0.3394733667373657,-4.508700370788574
18.50925064086914,26.566730499267578
25.566850662231445,39.788429260253906
0.4554651081562042,-2.5970163345336914
11.87447452545166,48.96834182739258
0.8518893718719482,46.092281341552734
-9.418301582336426,-15.76438045501709
2.8605892658233643,38.261043548583984
26.281858444213867,34.683082580566406
23.413055419921875,42.652286529541016
5.018756866455078,35.815513610839844
8.709901809692383,27.384244918823242
1.492479920387268,40.4683837890625
-0.13095112144947052,11.193840980529785
25.81074333190918,39.00079345703125
6.547976493835449,24.894258499145508
14.594124794006348,48.82008743286133
-7.232344150543213,-12.585517883300781
-76.24790954589844,40.46481704711914
26.199928283691406,34.10858917236328
1.4770811796188354,40.838104248046875
26.225603103637695,34.57710647583008
24.845870971679688,40.93463897705078
-76.2432861328125,40.46147537231445
24.94472885131836,40.8524284362793
-2.9736430644989014,-10.290938377380371
2.767484664916992,-6.116580009460449
-0.3486649692058563,9.805046081542969
-0.947801947593689,6.030895709991455
17.55072593688965,47.893150329589844
-32.30466079711914,13.019540786743164
0.28657466173171997,1.8038051128387451
10.66367244720459,-15.006115913391113
3.168152093887329,0.7520325183868408
-0.7059482336044312,7.7110114097595215
0.3560944199562073,0.7217873930931091
-17.232614517211914,15.501691818237305
-75.60370635986328,39.995635986328125
-9.383417129516602,-14.775245666503906
1.3682218790054321,42.943626403808594
-40.2472038269043,17.561450958251953
12.300329208374023,49.13545608520508
-18.259586334228516,14.573030471801758
22.14354133605957,-24.570255279541016
13.402440071105957,29.16943359375
-76.24790954589844,40.46481704711914
10.163199424743652,-14.28856372833252
-76.24790954589844,40.46481704711914
0.8721299171447754,4.420265197753906
-3.3221452236175537,-17.07853889465332
-0.6483873128890991,7.538207054138184
11.118335723876953,48.98402404785156
-0.8054378628730774,-5.6835551261901855
0.6234192252159119,-0.9704841375350952
24.189607620239258,41.743492126464844
11.837453842163086,49.07810592651367
26.10891342163086,33.7076530456543
7.694572448730469,-12.845221519470215
-9.256196975708008,-17.49404525756836
15.354777336120605,48.60158920288086
11.454795837402344,49.02482604980469
-23.574596405029297,16.04941177368164
16.83989715576172,-8.074677467346191
-2.4472689628601074,-9.728979110717773
1.6916999816894531,-4.2698073387146
11.122800827026367,48.97392654418945
21.49997901916504,44.594940185546875
11.1676664352417,48.989261627197266
2.501978635787964,-1.2398430109024048
10.207228660583496,48.87498092651367
12.868169784545898,29.92311668395996
0.21546438336372375,1.312412977218628
9.771208763122559,-14.441132545471191
25.496919631958008,31.974063873291016
-2.90181303024292,-16.68355941772461
15.213774681091309,27.814281463623047
-42.38637161254883,18.70412826538086
16.7237491607666,27.14250946044922
6.670703411102295,25.193113327026367
-0.15798674523830414,4.624138832092285
-0.7018201351165771,-5.131526947021484
-7.816993236541748,-17.84640884399414
16.869564056396484,-8.051658630371094
1.0133671760559082,45.05656051635742
2.4246256351470947,3.381054401397705
-76.24790954589844,40.46481704711914
5.553838729858398,1.9874861240386963
0.49840620160102844,-4.649317741394043
5.614507675170898,1.9821847677230835
-8.1846923828125,15.380056381225586
0.859086811542511,45.86771011352539
5.509060859680176,1.9920332431793213
-73.43601989746094,38.416893005371094
1.0501127243041992,-5.279580593109131
14.22795581817627,-10.232733726501465
-9.422810554504395,-15.940217971801758
1.0329312086105347,-3.768599510192871
20.618833541870117,-23.046092987060547
1.233870267868042,44.113731384277344
-76.02393341064453,40.30168914794922
1.908722996711731,-9.018851280212402
-3.2231969833374023,-10.088971138000488
-1.399841547012329,-15.422890663146973
-17.30756187438965,14.715470314025879
-7.991817951202393,-13.267512321472168
-2.7479724884033203,-9.877591133117676
16.738489151000977,27.143516540527344
8.40237808227539,-12.923558235168457
-22.622732162475586,14.63692855834961
12.370129585266113,30.34316062927246
5.975216388702393,21.061920166015625
4.441252708435059,-11.389266967773438
-1.4450576305389404,-14.00015926361084
-3.7483935356140137,-10.480328559875488
-27.175302505493164,16.12010955810547
26.126972198486328,36.7678108215332
12.15416145324707,49.06511306762695
5.506531238555908,1.989717721939087
2.005880117416382,39.46036911010742
0.21315036714076996,0.7776259779930115
17.952070236206055,47.63614273071289
-3.928903818130493,16.67844581604004
5.883274555206299,-12.484169960021973
9.031585693359375,28.60248565673828
4.830830097198486,2.319396495819092
8.122048377990723,-13.579828262329102
-9.462068557739258,-15.433061599731445
-0.7894519567489624,6.448502063751221
-1.1301935911178589,-14.433643341064453
-9.46868896484375,-15.522815704345703
1.3476805686950684,43.27703857421875
11.012969017028809,-15.546121597290039
-76.24790954589844,40.46481704711914
11.093015670776367,48.97854232788086
-0.09724761545658112,3.5171759128570557
11.098735809326172,48.958736419677734
0.2543875575065613,1.8928877115249634
5.740431308746338,-12.545954704284668
2.3059284687042236,14.203667640686035
25.353471755981445,31.622024536132812
-9.269679069519043,-17.239957809448242
0.2143280804157257,10.984586715698242
-3.272958755493164,-10.134561538696289
7.297342777252197,-13.226286888122559
-76.24790954589844,40.46481704711914
16.142192840576172,48.37961959838867
12.504833221435547,30.331645965576172
11.516515731811523,-15.447051048278809
16.473114013671875,-17.38365364074707
0.6878529787063599,-0.7444428205490112
-61.34920120239258,29.93466567993164
-0.4245492219924927,-14.498108863830566
12.432273864746094,-15.193415641784668
14.218141555786133,-10.247373580932617
-1.6185449361801147,-15.519379615783691
-5.909348964691162,-18.212261199951172
21.298608779907227,27.48235321044922
14.95770263671875,-12.741682052612305
5.4879469871521,1.9981509447097778
5.618432998657227,1.983338713645935
7.254403591156006,25.9683895111084
1.8710644245147705,4.587461471557617
3.912189483642578,36.87558364868164
5.627703666687012,1.986106514930725
6.898029327392578,22.330413818359375
-76.24790954589844,40.46481704711914
-5.5135931968688965,-11.811753273010254
0.2281312793493271,0.31986984610557556
-9.29359245300293,-16.569238662719727
1.2201242446899414,13.96919059753418
17.571720123291016,47.84309387207031
5.629287242889404,1.9866448640823364
2.3332271575927734,38.960914611816406
-76.24790954589844,40.46481704711914
7.201522350311279,25.761503219604492
2.1694929599761963,39.1669807434082
5.96085262298584,34.862030029296875
6.240817070007324,-12.628543853759766
-4.930418491363525,-11.241135597229004
2.202625274658203,39.13737487792969
-4.335941314697266,-10.834956169128418
0.8192196488380432,1.9435924291610718
-3.750058889389038,-10.484740257263184
0.1941709965467453,-3.0710954666137695
3.3852250576019287,0.9294731020927429
0.9308705925941467,3.404203414916992
0.16247811913490295,-3.12003755569458
-76.24790954589844,40.46481704711914
-3.352248191833496,-10.216497421264648
1.3700164556503296,42.90715026855469
2.4983301162719727,-7.011021614074707
-2.8373851776123047,17.063310623168945
-3.8768558502197266,-10.548749923706055
2.9001214504241943,20.40110969543457
1.7948962450027466,-3.529412031173706
22.06268310546875,44.007171630859375
-9.42290210723877,-15.124231338500977
12.3325777053833,-16.203542709350586
-76.24790954589844,40.46481704711914
1.1014604568481445,44.53844451904297
-43.19467544555664,19.12499237060547
-0.8510792851448059,-6.140068531036377
15.6975679397583,27.59774398803711
-6.088955402374268,15.913764953613281
16.19539451599121,48.39554977416992
0.13202844560146332,3.0920705795288086
1.9849637746810913,39.497859954833984
22.70061683654785,43.33259582519531
-0.5504380464553833,5.115966796875
11.098679542541504,48.98023223876953
-4.836516857147217,-11.16970443725586
6.517709732055664,24.870010375976562
0.9367721676826477,-5.414262771606445
2.1279988288879395,-9.052918434143066
3.4230639934539795,-11.35742473602295
5.254937171936035,-11.928837776184082
22.380455017089844,-24.830434799194336
-13.734190940856934,15.362059593200684
-76.24790954589844,40.46481704711914
-0.7183505296707153,6.588786602020264
-7.613171100616455,-17.8869686126709
-25.9464054107666,15.648898124694824
14.167440414428711,-18.339649200439453
0.14977853000164032,-12.815979957580566
16.90839385986328,-7.983806133270264
-76.24790954589844,40.46481704711914
0.42318204045295715,-0.5533503890037537
14.161304473876953,-10.432516098022461
1.8684306144714355,15.193206787109375
22.214290618896484,-24.646883010864258
16.91659164428711,-7.9767537117004395
14.218234062194824,-10.72898006439209
14.169944763183594,-10.448721885681152
16.710739135742188,27.161069869995117
2.3243114948272705,-3.881143569946289
22.542247772216797,27.950773239135742
14.184721946716309,-10.299030303955078
24.358489990234375,41.52754211425781
24.58694076538086,41.23347091674805
20.812280654907227,45.31874465942383
-7.595670700073242,-17.8817081451416
-0.21580012142658234,10.831966400146484
-9.010302543640137,-17.651037216186523
26.30413055419922,35.24635696411133
-7.233705043792725,-17.93951416015625
25.874988555908203,38.55633544921875
-9.331225395202637,-16.96535873413086
5.074000835418701,2.164503574371338
5.509045600891113,1.9920628070831299
22.35489273071289,-24.800622940063477
6.249903202056885,34.6020622253418
-2.2476625442504883,17.332454681396484
