18.892357,-22.349314
-8.017186,9.078898
-2.4866073,5.46712
-12.597689,11.847567
1.9807731,0.82617104
-12.2150545,14.046354
-15.989237,10.653967
-12.274631,10.144675
4.4349194,-8.556174
-9.722252,11.300746
-12.511168,10.808551
-9.198298,20.936611
1.5589037,4.6496153
-9.18564,15.61881
13.417612,-13.235187
16.040112,-16.814274
-17.47705,9.591719
12.213651,-12.545378
-15.687152,7.5851097
-17.077894,13.127817
1.7775496,2.1603577
18.60523,-23.318073
-8.26246,15.268494
6.4808445,-6.882633
8.354235,-4.836619
-19.919823,15.768669
19.505323,-27.964756
17.739063,-22.39478
-18.292915,8.682234
5.5304875,0.33235702
-1.0114866,5.243648
-13.459994,13.187134
-11.46985,15.445329
19.434744,-31.188854
13.154716,-36.843906
11.571478,-10.507255
-0.5939297,3.2827191
7.906628,-7.3123574
5.437669,-5.7534084
2.1457446,-1.501721
-2.6832085,10.7071295
5.635918,-0.94059324
3.812756,1.1287168
16.737177,-34.56659
18.610878,-22.33265
-16.743584,9.56743
-2.0880885,5.5089884
-7.0930867,9.155554
-4.177077,10.532505
-12.436617,12.388422
9.579538,-9.035066
0.5725656,4.062032
18.985876,-33.253395
-7.4932303,10.140938
-1.3034264,-3.8509364
0.08163722,-1.7308365
8.233673,-13.892202
-0.83892435,-4.023151
-13.528102,7.513938
3.3381615,-5.7518196
0.2928029,4.5707426
-0.686369,1.3403157
-2.9328997,2.905819
17.107422,-21.043545
19.545025,-27.641804
19.544506,-31.36127
13.53551,-14.879356
-11.04832,8.3056965
-16.50577,13.481794
-6.860761,3.6628678
19.573921,-31.068237
-1.97887,1.8484817
13.530915,-18.507393
5.5704207,-9.153865
17.145426,-34.32681
-17.111708,10.411538
-15.513595,19.36788
-16.963593,15.926057
-16.42147,19.111902
-2.7057264,8.195276
-20.19907,15.658014
19.320257,-27.843658
-13.070855,13.239266
-18.134434,17.068274
-20.156536,14.800487
-5.1028895,3.440678
8.530693,-5.9885225
-11.16553,8.730984
11.564318,-11.850876
-6.641272,5.682229
10.409074,-13.650259
8.230444,-10.186049
-9.320931,23.941692
-12.664044,14.055944
11.417201,-9.963526
15.702542,-17.772934
11.350417,-11.437847
-9.31163,16.078377
19.385548,-28.949005
-0.34491578,1.732309
-13.505267,6.7301154
19.211483,-23.724503
1.6377035,-4.215596
1.7565278,-3.1899095
19.22528,-25.91269
15.710106,-34.56309
-13.301463,17.148592
-3.441804,10.045174
-9.729506,17.187933
9.939434,-10.389595
-16.229702,18.601234
-8.401467,17.007267
15.473163,-35.13741
-14.664098,7.258996
17.370617,-20.332016
19.378677,-28.17727
-9.425648,20.09836
-9.027165,18.958458
-7.811502,7.416686
18.350882,-31.633614
16.458414,-18.759792
8.023378,-11.729486
19.552538,-27.602455
19.447313,-31.699936
9.191348,-7.499661
11.875822,-12.536156
-10.845495,10.610064
-13.899564,11.018984
1.5967079,-0.077548414
-3.5546901,1.136686
3.5395443,0.5433682
-17.918806,18.395233
6.7326665,-8.124122
7.0099335,-6.9710627
-5.154894,3.9900043
4.9920506,-10.9941435
-14.860133,7.238863
-1.9732904,-0.47296163
17.726656,-21.924606
0.347205,-1.9421062
-12.901118,9.943581
19.122824,-25.996235
9.958847,-11.883663
-4.538484,7.108819
-2.2583447,11.482235
16.115551,-19.284912
-9.389176,21.763048
6.1519713,-12.814057
4.946258,-3.8126032
-16.967056,13.090103
-9.969646,15.391113
19.48119,-29.845201
2.3332164,-2.016857
8.408803,-8.137579
-9.503223,13.932713
-4.7157407,6.805669
19.553642,-26.328682
15.026387,-18.575554
-0.43890443,-2.3875027
-19.21927,16.203878
8.74139,-11.444186
-15.61793,10.949228
-13.6980095,17.474422
11.115689,-16.340754
10.8335,-9.283445
13.436704,-14.057106
11.808818,-16.69764
-8.864091,19.054647
-14.685733,5.67719
-2.3473876,6.9489036
14.098212,-36.044537
16.629633,-17.61542
-9.45334,22.302336
-9.824055,17.233994
5.036746,-11.66494
3.476093,-6.6306705
1.6924046,-8.973028
-8.337639,11.579737
10.5902405,-11.834794
-0.7817039,-3.405744
12.36123,-15.249113
4.949389,-0.44521597
-9.222003,20.916359
-0.5688684,7.1424675
-15.421002,7.7220993
-3.2127237,7.76625
-1.9025396,6.7881646
-0.81413305,7.1461487
-5.5064244,13.985
-6.625313,4.661935
-15.389558,16.54489
11.67149,-10.845172
8.92271,-8.999309
19.518646,-30.562336
6.37482,-3.0082026
0.96817213,-4.956952
6.2750735,-2.1191514
5.754744,-4.3727474
-17.40975,11.779465
7.0135336,-6.184737
-9.721708,10.746862
9.020703,-7.7948217
13.071155,-15.992863
14.069462,-33.790577
0.94807965,0.9567113
-8.756211,10.47155
3.4218035,-8.602201
8.023505,-9.736483
18.611996,-22.179379
6.8242345,-6.2381487
-6.6387124,6.391593
4.155519,-5.598114
-2.623895,10.483973
11.176289,-38.96234
2.0632637,0.12977701
-12.03352,8.199601
0.62666494,1.010211
-10.584506,19.53683
10.330878,-8.8292
4.459774,-6.7450666
-11.334105,13.173882
-13.817273,10.489909
7.5940256,-7.9484076
-2.1405873,7.468992
1.8893095,-9.213712
-16.22076,16.155037
15.90022,-35.12911
5.2655134,-5.7020063
19.4789,-26.220127
-18.598415,15.908501
-10.192369,11.553188
-9.437589,10.88361
10.638281,-13.591833
-18.489882,10.918291
-17.506226,11.754128
-18.44171,8.976808
-18.708971,18.624027
-19.257504,15.88649
-2.2276385,4.8528633
-0.01789753,-2.27569
-8.80256,18.475977
0.9134709,2.1935766
13.76514,-15.421742
4.023363,-7.4481916
7.17898,-3.7019708
-2.773724,5.38632
17.546036,-19.967388
16.638058,-34.888287
1.1691688,-6.2869
10.843477,-12.65308
-1.444754,1.1675982
19.683178,-24.777748
19.381493,-27.387232
-6.3392067,11.69175
1.6803582,4.0921183
-8.965761,12.550481
-5.613526,14.515301
15.260269,-18.661827
-15.8868885,14.092131
19.55821,-29.577885
4.706124,-10.534548
-5.553636,9.516953
-13.684964,9.6394415
0.42692122,-5.485031
19.180803,-24.823963
1.8857743,-1.6626608
3.1177316,-2.3391404
10.759772,-13.105026
-11.788241,7.0895
16.104935,-35.142525
-6.405633,1.9317361
14.279101,-17.88353
-4.838899,3.6613953
-9.338008,24.20086
16.423418,-18.485474
-9.070747,17.528961
-5.0026674,10.171892
17.424707,-20.566875
2.5768027,3.1828613
12.749562,-15.014589
10.865411,-15.278902
10.792661,-16.182758
12.581723,-12.536845
-1.9868678,3.6599903
-4.7087564,8.493519
5.0270715,-2.64356
-18.563812,8.702273
6.0324497,-8.127926
-13.880269,8.423012
19.165205,-25.935352
14.710657,-15.206575
-5.001515,3.6507468
-0.10828774,7.863969
-19.976383,11.558685
-0.29165664,-5.1698985
2.6050863,-7.478924
-1.081292,-4.681656
-4.636979,12.725164
-16.45383,19.105545
-19.677181,11.902184
1.6227826,0.030552655
3.1902676,-3.3203557
-12.238236,7.829779
-13.721498,17.319782
-10.008428,22.197418
13.933116,-36.199703
0.6389273,6.5398417
2.5803668,-2.9637783
-7.4958887,7.57748
-5.404652,5.302017
-15.197934,9.407009
19.471428,-28.529747
-13.998752,6.0238323
-14.509415,13.793433
-18.127018,11.859528
-2.1920524,6.4693766
13.205325,-14.564739
7.8813014,-10.334807
1.7316073,-0.8082905
10.039495,-7.6979437
8.627475,-9.224514
0.8618267,1.0973881
14.45076,-18.257612
-5.0217953,7.4450064
18.94257,-22.706661
-1.355874,-1.6453143
-10.113113,11.726335
3.3490572,-3.5400894
12.483187,-13.970271
14.000892,-15.921218
-11.417006,13.794194
-0.6497937,6.173602
13.891768,-14.852294
2.546917,-4.6708717
-1.5320234,3.1504052
7.446728,-8.972487
-17.63393,10.061347
-19.574806,15.375617
-9.760731,18.977312
2.1350315,-8.923187
-1.2279772,-3.4194508
5.2417045,-6.4375496
-3.8611727,2.0666976
-7.129972,6.681819
3.5028954,1.6988577
-9.724908,20.946693
2.2972996,-3.3140824
14.080708,-15.67404
-9.874499,11.193584
-0.8762775,2.0372472
-6.05351,7.4252167
7.537709,-7.966834
-2.3433695,-0.23069772
5.0833244,-3.969773
7.2571926,-6.4173956
5.927741,-3.9523103
-9.614528,21.294376
3.0197725,-8.608315
3.2568843,0.46035835
-7.9223204,14.272735
-13.551143,15.349356
-6.4311566,1.7274343
-3.003168,7.338664
12.33604,-13.919203
-9.465835,23.575253
-7.5828075,15.652174
6.24294,-4.481387
-9.436324,10.248392
-9.448369,23.25209
1.7844745,-6.247863
-7.428929,15.51124
-0.2380542,5.768791
-14.387795,7.0978484
4.994441,-3.2841384
9.655891,-14.26939
1.2605389,-1.6364998
-10.363456,9.699073
19.372425,-24.7154
3.7043872,-2.9317431
-14.658378,9.530458
-6.63819,4.9986033
-9.3693285,21.729164
-9.840409,20.360226
-9.113619,19.34093
8.411826,-8.299053
-2.8796308,-2.0547857
-9.940236,22.44364
-1.9485042,0.6151099
-2.2539043,-2.7054985
-9.161994,20.17464
7.8210382,-4.843276
-5.9540567,6.4109135
-7.6238217,16.761368
7.677848,-11.998333
19.362133,-32.28253
2.7612329,-0.9818938
3.216105,-8.400423
-6.8611965,6.0589266
-20.31129,15.228514
3.4696436,-8.966507
-3.2380552,9.090177
2.072154,-1.3144321
-9.52046,23.350676
-16.807579,9.15783
4.420627,-10.508133
8.730914,-7.409488
4.005818,-7.3729897
19.293272,-25.464874
2.616261,3.5694199
-1.7926763,0.7083045
-9.316419,21.863564
-8.340066,16.566275
-8.876688,26.453726
-8.997543,25.756596
-9.037397,25.718681
-0.5906002,-1.6017787
-0.63297766,7.9411354
-7.644733,18.586416
-6.9959273,11.83405
-17.944237,16.148031
1.540763,-3.8194573
5.524409,-7.6051574
13.329601,-16.837517
5.0571833,-4.0869775
-3.267918,7.3819175
-1.5624233,6.2954135
-19.177671,15.06262
-13.724183,10.284194
-9.343146,23.273947
-11.638159,11.508364
15.56203,-18.16767
-5.585708,12.493395
-0.029053373,5.448292
1.0886418,5.2903566
6.3307014,-6.047207
7.5547266,-6.50971
14.619847,-18.072607
10.357964,-10.790449
13.17558,-15.439272
0.7008975,-1.6204156
-9.841437,6.8232927
17.36089,-20.437214
6.701973,-11.5948105
-17.634323,8.106992
-14.233172,11.295353
-2.2720864,4.025889
-4.4486976,1.1558874
2.045398,-5.923588
2.3477483,-5.7192025
7.336653,-3.2281046
1.1852447,0.67670524
-3.224544,-2.124958
1.8330656,-5.9509797
-6.627027,4.380239
-14.434356,12.858404
-14.547839,9.167575
14.061578,-17.55036
-4.854223,11.602911
-5.4759784,5.1799126
6.1464868,-5.3783426
14.538735,-18.573679
-3.0567148,-2.0742514
-9.53398,22.75891
19.4846,-27.404388
7.2532496,-9.315742
-1.4092736,1.199234
0.38215813,2.4725652
-0.21907489,-0.0014117062
-3.6769524,9.319585
-5.849964,3.299949
-15.789144,19.489468
6.5458856,-4.762252
0.68078357,1.4467785
-13.731933,5.7166824
-0.27417293,-0.50362074
-0.7483158,6.5800056
-9.245746,10.739953
-5.5407495,2.0171475
-14.352536,15.986696
6.7375765,-8.878136
-12.741741,10.027767
4.3358417,1.439313
-0.506488,6.5775013
-6.572759,3.3038466
11.519916,-12.476797
1.6030606,-8.700143
-9.561167,23.651264
7.5721617,-8.116617
14.580609,-17.22192
-4.023833,-0.5373522
-11.769428,11.712492
12.872932,-13.297737
-2.1830854,1.2798506
0.33003625,-4.9098544
-3.8734493,7.397052
-10.19719,5.7189245
-0.18771331,-3.5198896
-2.1776748,5.0283833
-16.111176,15.940615
-3.9742665,-1.3693695
15.4346895,-16.183731
5.2063956,-1.4769385
6.8961654,-9.778714
6.0998397,-8.7438135
-6.1438828,12.980206
1.8476077,-3.5340648
-6.849714,14.195217
-8.765141,19.218061
-1.4441215,-2.9264755
-16.056858,19.027214
3.926681,-3.7288373
-11.120076,11.882147
0.031791046,-2.6303837
-7.7603793,4.5152435
10.031159,-13.396381
8.122981,-13.459626
-0.6241109,3.6983383
-14.819505,12.11406
-11.131792,9.615183
-6.3334856,10.457407
-15.13933,6.539133
-0.77745384,-5.038025
0.11669393,6.007107
3.0301244,-3.7520263
9.447267,-7.5975666
-0.72955173,1.1221591
-1.3029948,8.478485
3.7562418,-5.379443
3.251757,-8.239817
-12.741597,10.734052
-4.094435,4.785715
-4.6180573,6.289056
-8.6123085,15.765262
-9.467518,23.829203
10.053373,-14.685336
-18.785122,12.22299
-10.289901,13.726021
-7.71119,13.384091
-16.6882,11.979057
-5.8359323,5.3216276
-9.833947,17.44311
-9.18406,24.757923
8.401864,-6.8249483
-7.685979,17.714224
-15.948981,10.672571
-19.179104,14.524763
7.6985645,-6.5669594
-5.9019685,13.60787
-8.292022,17.884903
-13.501178,7.6646004
-9.325264,23.833324
-15.555396,13.370246
2.9300253,-6.073369
-15.736659,18.776592
-8.330977,8.819081
19.523472,-30.998945
7.305239,-6.480647
-4.2991714,7.9256115
-9.135963,25.039967
6.404543,-7.1966653
-9.592533,22.449379
-9.353932,22.590908
-10.322487,16.451666
-14.547775,17.289497
-11.316222,7.2675753
-7.301379,13.13829
2.4220054,1.2287166
-0.78148335,-4.7125344
7.5809,-10.036204
8.203547,-13.2188225
2.852903,-2.0201461
0.18259604,-2.959001
1.95881,-0.42725813
-0.4940832,2.311485
-10.652801,10.713285
9.387539,-14.812027
-1.6951121,5.5551414
17.137938,-19.004532
-8.047187,15.623287
-6.180833,14.093324
11.230644,-16.07536
-9.585534,22.805046
-8.566499,16.317009
-5.150292,12.362795
-5.557511,12.571787
-9.379776,20.587448
-9.115857,25.272886
-9.707799,23.21777
-6.947723,13.286781
-9.30766,24.607725
6.3794165,-6.6405764
18.166836,-34.206768
10.145913,-7.738096
2.036111,2.470393
-5.68146,8.382505
3.2324386,2.932402
11.268332,-10.782782
1.2595049,0.23310512
-7.7496986,7.9128036
-19.939528,15.211494
5.213095,-2.6492362
-4.5371184,4.3832493
19.330662,-25.47173
7.7507825,-11.898586
-7.375917,16.353909
4.852652,-3.13635
2.6600583,-1.6257687
5.1986494,-4.564159
-1.5200197,4.735836
-9.52675,11.277561
-0.6389305,7.409421
-1.6752605,8.327534
10.757047,-12.2333145
17.277105,-19.67552
-6.1001134,6.3286676
15.16545,-16.742168
-19.472729,16.091208
0.57525903,-0.4356664
-16.415743,8.05343
-4.7805824,10.124985
13.438041,-13.488971
-12.134261,7.623533
-9.448663,15.24267
-15.339345,13.464324
-9.032982,9.000772
4.2956777,-0.14749157
4.0799623,-1.3193265
9.450547,-13.020263
0.9464851,1.506549
-8.996783,25.67723
-5.7061315,3.4083118
-6.9989333,2.7731507
-16.847834,16.564697
-17.504496,16.853003
15.990486,-17.806526
5.3394017,-10.850997
11.062934,-16.855423
-11.085546,8.513458
-2.2897344,2.3632002
10.883693,-12.946618
16.98861,-18.80913
1.3695594,-2.5586376
7.4020224,-11.9363365
-16.821655,19.254225
-18.740086,11.915989
-0.24237196,-3.073186
-16.460363,16.515015
-9.577841,8.794242
-19.335756,8.564003
4.568447,-3.2623842
-13.567096,11.055205
-13.626783,15.755524
-1.1313788,7.697439
4.893308,-6.7829995
6.5910835,-7.520418
0.9412821,-6.9707403
-8.993828,10.875736
18.359297,-25.755798
-19.132635,17.81224
19.147392,-33.07469
-1.963534,9.112997
13.42169,-16.884678
-16.615728,8.823784
14.800223,-16.901117
-0.99091285,-4.42829
15.629797,-17.229342
-17.790007,17.87172
-1.3147117,-0.31339547
-4.77719,13.079774
-13.309229,18.710596
4.356093,1.0658172
14.139634,-16.86428
-7.399373,10.247763
-0.67661303,0.113476604
11.403683,-11.974138
-16.68482,6.879632
-0.31539527,-5.7839637
-3.7613263,8.456303
-17.115574,15.478434
18.900753,-23.223808
4.684214,-6.1555314
8.866218,-13.551947
8.079721,-8.433552
-0.022415562,5.900928
-1.2438891,5.846223
9.878353,-14.463823
6.0095105,-4.808958
7.4456573,-7.938467
3.6088262,-6.814335
-12.607852,16.300081
-7.5314865,14.013002
-6.1152654,14.10133
-9.216714,6.280056
-20.058163,10.635942
19.689894,-25.182178
12.519828,-13.603441
13.56289,-14.944217
13.579629,-18.580593
10.930746,-14.1602
18.48954,-33.981144
-0.5576464,8.13117
-9.007448,13.417614
10.876053,-11.734527
17.524616,-19.370617
15.36595,-28.117836
10.463102,-13.444101
-13.943863,15.054658
-14.794631,6.0467925
8.065301,-8.4660635
-4.099142,2.8020883
9.230424,-9.396058
-11.849801,10.169558
-8.544791,11.581694
-12.196194,16.107124
3.4910994,-3.9688454
16.9635,-21.017403
9.374141,-12.291491
-14.679946,13.081598
11.713082,-14.23123
3.2179444,-6.3644114
2.9822764,-6.3995695
6.9942803,-7.5753155
3.7175698,-1.0850229
3.07293,-6.2231736
-0.98516434,-1.4969157
-4.451146,7.917968
-14.934988,14.928232
-17.485222,16.634495
-3.9246435,4.9933357
14.465489,-15.49847
3.5398302,0.7258258
-6.3012614,9.927295
-18.235558,9.470009
-2.6913567,2.5883272
11.123521,-12.2131815
11.031579,-13.963572
-14.746265,13.520683
-15.33764,12.445736
0.73400265,-5.7238803
3.8342566,2.3614895
0.8028365,4.20535
-19.76252,15.437167
-20.24844,11.148057
-1.1034945,2.2740428
-2.020019,-2.3358796
-1.7969388,0.9929881
13.604636,-16.191534
3.9498842,-6.8900266
2.4996502,-5.2841806
-10.7026415,18.50232
7.6947722,-9.510845
18.51395,-23.383427
16.499622,-17.649464
12.11316,-15.470786
16.946417,-21.322422
10.621898,-11.647226
-16.629425,11.347294
-1.0306221,-1.1767544
-17.747894,7.514221
-7.2396326,14.566732
-10.510442,10.202269
-12.795246,10.769686
2.7375848,-5.160101
-1.9749761,4.8590326
0.19319947,-3.3851266
-16.845366,9.901203
12.206123,-17.563372
-16.98814,10.797247
-18.456623,9.575224
-0.8349759,-1.2035156
1.7843703,-0.9313592
2.3811977,2.8757694
-2.864816,1.51077
-3.2236493,1.9082859
-6.7976365,13.028465
-15.920521,8.769377
-11.902478,7.693975
16.01441,-34.592915
-6.3924146,11.127115
0.5350426,-5.5450554
3.0118237,-1.9909574
-3.2379017,7.360716
-7.441176,14.450951
-16.152084,17.674335
6.9475784,-7.515516
0.99142915,-7.484623
-18.375172,16.99262
2.675271,1.8605452
2.1068969,-1.3123505
-1.2237278,0.88592625
0.35375628,-1.2860318
4.8117623,-6.8540087
16.68761,-20.028048
-10.357463,19.667814
3.9505787,-6.374219
-1.2349281,9.561968
8.804044,-9.13287
8.961599,-14.782387
-2.1167095,1.5214902
12.318775,-16.143576
4.4266543,-2.7302473
1.8122901,-8.92753
2.8897007,-8.593044
16.429996,-20.283371
4.7869163,-9.435838
16.305294,-17.7311
-2.7234085,4.8731356
4.096409,0.22021407
-8.704473,16.594532
-14.075869,13.135026
12.043559,-17.441307
18.657246,-22.155905
-1.9210473,6.9105453
-1.8521749,9.021992
-4.507753,13.0169
10.577598,-9.233688
-16.711798,12.240143
11.888112,-14.087649
-1.8027171,-2.9129
-8.861248,17.950626
4.120907,-5.7786856
0.20790394,-3.7503915
-9.106245,14.708084
-1.146996,2.4588027
4.295874,-11.059357
-12.682468,16.489414
-6.1165404,2.032328
-9.987676,11.908413
14.730941,-17.010952
14.410157,-19.83714
14.582719,-17.085014
-0.22951703,4.5965214
6.004547,-3.5296981
7.254699,-7.0401554
-16.599174,16.498688
4.428185,-6.6184564
-3.4750435,2.1762228
11.577372,-12.513946
-8.792172,5.5094805
-7.8730636,8.409963
6.7283525,-5.8026323
-6.1970534,14.525133
-3.4979684,-1.2994995
0.39932212,-0.3894516
19.302895,-25.3521
7.688693,-7.4156485
0.19552214,-3.5571456
18.154959,-21.62127
0.7143989,-5.586262
-10.323559,6.7177444
1.0320395,-3.6913688
-16.527958,15.713627
-18.1386,8.626673
-17.45202,19.138205
6.618072,-6.1364145
10.058677,-10.062555
-3.811502,5.1661882
4.5970683,-11.904988
-4.0301538,13.807674
13.842574,-14.490931
-17.058792,15.958495
1.0644814,-0.57935345
-4.1369762,8.5686655
12.504101,-16.405712
3.1621048,-10.248674
6.076985,-2.253212
4.4225364,-6.657237
-14.314706,5.9929523
-0.11044602,6.5166454
14.59203,-34.607773
-7.866001,15.208614
-5.793684,2.1826324
-13.373551,11.059389
-8.096118,15.363644
5.3309045,-3.080519
-4.4316573,13.175172
0.029775815,4.611538
-2.3311896,6.9512367
1.3284488,5.5336094
1.4522957,0.5440552
19.322113,-23.4273
17.712772,-20.768188
2.2893817,3.7407095
-0.73669547,5.2056212
-4.6328173,5.530572
-6.120524,2.4980757
-0.34750512,5.9193726
-11.1686945,15.64617
8.570232,-8.803024
1.8079025,-5.0325966
1.9418362,-1.4320018
16.577461,-20.546371
1.2860464,-4.6446466
1.8864722,3.9142706
16.959076,-20.673763
0.41390452,2.0071633
-0.7976684,-3.3613923
-20.43143,14.249491
-11.532842,6.4794064
3.4779258,-0.71955085
-2.7424216,4.6270447
8.710258,-11.89016
-6.3641286,5.1579685
12.545004,-13.167278
-5.8885474,7.014207
15.380117,-18.889744
-3.2389998,-0.5670153
9.043124,-9.498731
5.037889,-3.2062647
-18.714071,15.736817
1.5215081,-0.27380583
13.052705,-15.295879
16.72961,-18.74731
2.516606,-1.5326189
4.7250013,-10.832547
15.165788,-32.942265
5.458926,-4.956487
4.062922,-3.9087265
-3.1294987,10.297592
10.310834,-11.612841
-12.124167,6.8647165
8.255168,-7.7924347
14.832274,-17.056
-19.136665,15.95348
-1.9589335,-3.0674884
-4.189676,10.153215
14.237432,-14.88159
-10.72323,18.219982
-11.478673,16.816942
-11.255396,8.226259
-0.6894169,8.241293
-1.7998472,3.137678
2.5697827,-7.752366
1.4350744,-3.210233
-2.2544265,8.557337
2.1344335,-6.5292664
0.7456663,-3.9483402
-8.857,19.324368
12.700641,-13.682026
3.6072645,-10.880192
10.667058,-12.028791
11.142491,-15.12594
-6.7190003,11.535715
-13.85585,16.926815
-7.3105083,5.6594954
1.5850211,1.9793797
-7.339097,4.6621776
0.6754022,1.9345312
12.680635,-37.27608
-15.2263565,13.271503
0.94428664,5.2480874
-16.456905,10.1782465
12.192281,-16.749222
2.108305,-6.7430816
-10.384852,8.449053
-8.987674,8.998808
3.9052103,-1.4509838
17.030186,-18.115795
15.61378,-17.011183
16.860796,-19.46711
11.785882,-10.608202
9.583111,-12.601739
9.840883,-10.988674
5.22469,-4.29418
3.984003,-1.5863812
8.84064,-7.599989
0.5788749,-2.5981727
1.9594557,1.1110351
-0.8492776,7.2609835
10.953385,-39.256573
19.219358,-27.029161
9.498721,-8.575181
12.575239,-36.93065
13.942393,-34.199154
7.2220526,-8.389271
7.5522246,-9.668339
-11.377683,10.845835
3.3102012,-5.9087253
-17.35233,14.0913315
-8.215256,15.552879
2.0468416,-5.081699
1.4036511,-7.81666
8.729833,-6.204468
19.488213,-26.737103
6.765068,-11.946459
-6.4595327,10.517582
1.5926765,-4.978387
-10.108609,19.637613
-7.551181,3.6031044
2.8684013,-0.35325316
-9.603475,8.508062
2.428404,-10.087993
-4.4654613,11.508781
-9.140838,6.960851
8.092778,-6.5585637
9.913966,-10.466386
4.2175746,-0.46065655
-12.955653,5.7924614
5.4860096,-5.0402126
-9.18142,24.835629
-20.29195,13.689606
-11.442936,17.826532
-1.4558588,4.7605596
1.5272783,5.042721
-9.194684,7.8779855
-9.358663,23.773033
-7.719601,6.952402
5.7125664,-8.190525
7.0800548,-6.403516
-0.7156692,5.158801
-9.035584,16.6437
8.293278,-8.967847
-6.328264,15.533396
10.540891,-13.587157
9.026443,-7.1447954
-11.635837,15.434122
13.405206,-15.074249
5.6916146,-8.798137
9.15063,-8.04745
9.752141,-10.40899
-5.837213,9.984814
8.456326,-5.9139843
10.245904,-8.874453
-12.473246,12.289259
1.8682,-8.247037
0.7216478,-4.2240396
-1.0197976,7.8918114
14.680664,-15.277912
-15.098386,19.099243
3.2287323,0.87645376
16.905676,-34.99467
-13.62782,12.309378
-8.408337,5.579028
-9.2226,24.580751
-5.8628,14.028301
5.2407813,-5.0140433
-12.21122,10.101702
-9.439538,22.010727
-4.9100614,5.302236
-8.915992,5.3703814
-9.011162,25.84117
-2.3813307,1.8682927
6.458065,-11.357688
-16.00029,7.496933
-8.853406,20.033184
18.857561,-22.742872
-9.387852,9.058796
-19.43295,14.854102
12.017266,-16.417137
-9.375223,10.97271
15.700671,-18.687153
17.613914,-20.120743
16.80444,-18.71232
-11.8857,6.1520777
4.9309106,-6.8794246
-6.2418656,2.203297
19.469742,-27.974918
18.896538,-25.034204
-1.2773923,6.506296
-13.33434,13.924555
19.041796,-22.990772
-0.3294932,6.5217667
0.45860705,4.923573
8.133625,-12.453415
-10.378959,12.111952
11.140975,-15.246216
2.456943,-0.1081467
-4.0005474,12.439878
-15.432376,7.0508747
-8.472844,16.968615
-3.8451498,4.103693
0.8049658,-4.333179
6.392834,-8.785947
-13.683715,5.642761
18.318563,-22.642265
-15.780337,19.33088
7.0788794,-2.2355874
8.337218,-8.514629
3.1340823,-5.345187
-10.577592,8.557856
-5.9517107,8.048297
-13.976396,18.572088
-16.883274,7.9318266
-18.271254,15.502022
0.6499787,-7.940767
-17.261875,11.534911
-9.259074,11.5378895
-1.9049299,2.1371396
-17.234108,13.276289
-15.428695,10.974762
-16.534569,16.933426
-5.1794786,11.66499
-15.554703,14.239365
-19.073833,10.793896
-2.5459063,11.015863
-12.759534,9.868709
-17.48996,18.601816
-10.932914,11.541986
-12.621957,5.771511
-14.892745,7.8374405
5.2564845,-1.4163275
0.16514917,6.0608425
7.4066653,-12.61882
-14.428746,10.851259
-13.527193,11.708883
-14.324098,11.7086315
1.1551353,-7.0178537
-18.132301,8.659519
-9.228217,10.685398
-8.667673,16.693077
-14.883075,9.562948
-18.605919,15.397059
-10.063138,6.094041
-9.434375,23.298727
-7.062084,13.495729
2.0392847,-1.4408747
-14.916253,11.76642
-10.769986,13.057222
-11.283438,17.452904
-10.042293,11.227059
-11.321333,15.751474
17.404371,-20.95026
-15.999154,14.993065
0.5206192,-2.5187097
-8.912438,10.470119
-17.728222,10.426993
-13.103992,6.8022156
-7.326975,3.068502
-12.005931,16.662054
5.449166,-5.7134204
-5.091687,0.66739273
-5.9053955,10.898967
11.97894,-38.050144
-5.1051693,12.700145
12.999383,-13.368192
-13.623833,16.7205
-16.748665,16.672678
19.405416,-29.693954
-9.429728,17.358284
-18.838898,14.263706
-9.29332,19.996014
-4.175188,8.693301
-12.067752,17.459393
0.21003802,-6.4918866
-5.0447044,10.689516
-6.559194,13.29034
-4.7232223,7.442137
-1.8875283,8.922478
9.343153,-10.395069
-8.223437,18.20331
-14.513513,15.109867
-14.9444685,15.028212
-12.41513,11.255985
-10.630988,8.481436
-3.272795,6.409124
-5.4114957,11.823098
-3.2910206,-0.23240778
-14.602502,8.754218
17.577917,-22.32728
-19.576487,11.134157
-11.01412,10.915031
-9.631336,7.970657
-19.69462,14.405867
-17.143333,9.882097
17.056307,-19.842682
-15.985402,17.093517
-14.096322,14.753238
10.568331,-11.0317135
-14.96106,12.403237
17.998602,-22.350178
-8.803909,19.880375
-5.124303,3.1792524
-6.3036547,14.504219
-13.697478,17.10153
-16.54152,16.540567
-5.4946256,4.0461307
-4.3393073,11.549376
-1.1829771,9.5028105
-13.943969,6.5967913
-16.10516,8.918881
-17.503866,14.222158
-11.425717,6.767584
-9.432632,12.821964
-19.613697,14.205629
-0.43721643,1.5743042
-10.787267,10.21722
1.3918664,3.3179243
-7.3862586,17.15424
-18.42036,8.123871
-19.696705,8.855736
3.3741262,-6.6696854
2.4116948,-3.6797833
-19.75781,15.5649185
9.8188925,-11.893787
10.675324,-11.355288
12.934708,-36.973972
-10.498935,9.920536
8.361984,-8.790549
3.7414584,-1.3589711
-6.463381,10.458805
1.7094902,-3.339104
-6.001117,4.41742
-16.744944,8.878441
-11.027544,18.955057
-12.748204,9.430501
